Largeur eprouvette,Epaisseur,Distance inter-appui,epsilon1,epsilon2,delta1,delta2,effort1,effort2,sigma1,sigma2,Module E
6.884706695344224,1.3124322145990392,25,0.0005,0.0025,0.039684589233620185,0.19842294616810094,8.857635257581927,97.43398783340122,28.00979005867421,308.1076906454163,140048.95029337108
5.951889003424101,1.2101073387276278,27,0.0005,0.0025,0.050202158152247746,0.2510107907612387,8.41046646057658,92.51513106634239,39.08161422900182,429.89775651901994,195408.07114500905
5.022057565789591,1.097876262570465,25,0.0005,0.0025,0.047440075998537654,0.23720037999268825,4.306115517829441,47.367270696123846,26.67647654539714,293.4412419993685,133382.3827269857
5.256564811678055,1.4189772446074105,28,0.0005,0.0025,0.046042551832047994,0.23021275916023995,6.969221082842652,76.66143191126918,27.655444726578164,304.2098919923598,138277.22363289085
5.767431737942709,1.2839910062376427,26,0.0005,0.0025,0.043873619877137275,0.21936809938568638,1.9223494184098577,21.145843602508435,7.884796902789026,86.73276593067929,39423.984513945135
5.716558508802093,1.0919039135818183,27,0.0005,0.0025,0.055636763678883816,0.2781838183944191,6.439975610824319,70.8397317190675,38.267998461364826,420.947983075013,191339.99230682408
6.534910821622029,1.018931331014284,26,0.0005,0.0025,0.055286682839811134,0.27643341419905565,1.3357072649299715,14.692779914229687,7.6779697497577795,84.45766724733558,38389.8487487889
5.078591740756953,1.113495035217935,26,0.0005,0.0025,0.05059145443096447,0.25295727215482233,1.2306248975345966,13.536873872880562,7.622026113614848,83.84228724976334,38110.130568074244
5.352630664732335,1.0903612116389896,26,0.0005,0.0025,0.05166483614054393,0.2583241807027196,6.225145302923029,68.47659833215333,38.151009572350155,419.6611052958517,190755.04786175076
5.197903635147053,1.0456255322243546,26,0.0005,0.0025,0.05387524653639213,0.2693762326819606,5.492150771241373,60.4136584836551,37.690029342781145,414.59032277059265,188450.14671390573
6.51674826401154,1.0724281048536024,26,0.0005,0.0025,0.052528773796937586,0.2626438689846879,7.443413886612426,81.87755275273669,38.73195839221327,426.0515423143461,193659.7919610664
5.50256521965861,1.4875162827473707,28,0.0005,0.0025,0.04392108785032311,0.21960543925161552,8.083255292888197,88.91580822177016,27.883477130673455,306.718248437408,139417.3856533673
5.79523031663449,1.3652319175519954,28,0.0005,0.0025,0.04785511713678865,0.23927558568394325,10.173443165860947,111.90787482447043,39.557941784842306,435.1373596332654,197789.70892421156
6.396716361004641,1.4575071089982474,26,0.0005,0.0025,0.0386504689998058,0.193252344999029,9.804171103079202,107.84588213387123,28.138246614778815,309.520712762567,140691.23307389405
5.594065942269756,1.0633588676658399,28,0.0005,0.0025,0.06144053086870416,0.30720265434352073,5.697345511418927,62.6708006256082,37.829844173711706,416.12828591082877,189149.22086855854
5.360544479031688,1.0182362206774942,25,0.0005,0.0025,0.051150540783826304,0.2557527039191315,5.5967357281976735,61.56409301017441,37.76244284053118,415.3868712458429,188812.21420265586
6.402723710195879,1.3871468204255661,27,0.0005,0.0025,0.043794931513711256,0.2189746575685563,8.503754048329665,93.54129453162632,27.95478077847926,307.5025885632719,139773.90389239634
6.252242163182984,1.0638515272932583,28,0.0005,0.0025,0.061412078337246906,0.3070603916862345,4.513683139818168,49.65051453799985,26.790605241576756,294.69665765734436,133953.02620788378
5.896057133596246,1.3164755156099832,27,0.0005,0.0025,0.04614593988240773,0.23072969941203864,6.978244874357634,76.76069361793398,27.657566965248176,304.23323661773,138287.8348262409
6.248192340783705,1.3721039049921364,25,0.0005,0.0025,0.03795873850649221,0.18979369253246103,2.5093655912691295,27.603021503960424,7.999573176947991,87.99530494642791,39997.86588473996
5.119288261039858,1.3616456244704809,27,0.0005,0.0025,0.04461513253393266,0.22307566266966328,9.21505895724443,101.36564852968874,39.32016819198795,432.5218501118675,196600.84095993976
5.693035507343078,1.4624438711398904,26,0.0005,0.0025,0.03851999686622144,0.1925999843311072,2.4969001236449317,27.46590136009425,7.99766984406183,87.97436828468014,39988.34922030915
5.981723625870223,1.2795216942232093,29,0.0005,0.0025,0.054773071570217144,0.27386535785108573,8.82739440392585,97.10133844318433,39.210297478245316,431.31327226069845,196051.48739122658
5.301815143040871,1.2210491683648366,25,0.0005,0.0025,0.04265457500215207,0.21327287501076037,1.6450663340234204,18.095729674257626,7.804117451178274,85.84529196296103,39020.587255891376
5.5229193142058675,1.2348564469117504,26,0.0005,0.0025,0.04561933775720833,0.2280966887860416,5.909062595416254,64.99968854957879,27.36412415076368,301.0053656584005,136820.6207538184
6.862779475084696,1.4558431221646029,27,0.0005,0.0025,0.04172839715701963,0.20864198578509816,10.119337838663311,111.31271622529644,28.17590774446209,309.9349851890831,140879.53872231048
6.2574458761980205,1.2702223212662047,29,0.0005,0.0025,0.055174068476037855,0.27587034238018926,6.383986187215669,70.22384805937236,27.50582106038256,302.56403166420813,137529.1053019128
6.449816553186998,1.1858026711686582,25,0.0005,0.0025,0.04392242874778063,0.21961214373890314,9.529535272168498,104.82488799385348,39.403135165010404,433.4344868151144,197015.675825052
5.628041635528049,1.3066359393817848,28,0.0005,0.0025,0.050001175816612564,0.2500058790830628,8.98069697567308,98.78766673240388,39.25480576065689,431.8028633672259,196274.02880328448
6.459542010589084,1.2983031527108568,29,0.0005,0.0025,0.0539807156649041,0.26990357832452055,1.97692974639117,21.746227210302873,7.898171189423567,86.87988308365924,39490.85594711784
6.26978991214436,1.2126653502283165,26,0.0005,0.0025,0.04645414608632719,0.23227073043163593,6.510894611009124,71.61984072110037,27.540406540150393,302.9444719416544,137702.032700752
6.187006763711484,1.2852359305393117,26,0.0005,0.0025,0.043831122360308346,0.21915561180154172,10.377993251970363,114.15792577167399,39.603328075334716,435.63660882868186,198016.64037667355
5.746813565416459,1.030639134858517,25,0.0005,0.0025,0.0505349851094905,0.2526749255474525,1.241768497378393,13.65945347116232,7.628366301722195,83.91202931894414,38141.83150861097
6.489980115483893,1.3482010743243296,25,0.0005,0.0025,0.0386317251374656,0.193158625687328,12.584021443847341,138.42423588232074,40.00350212297482,440.03852335272296,200017.51061487407
6.22780735975326,1.2433043961736252,27,0.0005,0.0025,0.048861727013081654,0.24430863506540829,1.8710982808132284,20.58208108894551,7.871572757772765,86.5873003355004,39357.86378886382
6.990263742615525,1.283181408211453,26,0.0005,0.0025,0.04390130107312954,0.2195065053656477,11.76717919892701,129.43897118819712,39.87193339361813,438.5912673297994,199359.66696809063
6.586968618597308,1.0072749231593319,28,0.0005,0.0025,0.0648614711149707,0.32430735557485346,1.2110224593107948,13.321247052418741,7.610616695929845,83.71678365522828,38053.08347964922
6.645138256284163,1.1505730666839313,25,0.0005,0.0025,0.04526729752456556,0.22633648762282782,9.224546598687294,101.47001258556023,39.32274876024089,432.55023636264985,196613.7438012045
6.256850548597609,1.3504470665230213,27,0.0005,0.0025,0.04498510271595631,0.22492551357978155,11.20523675807236,123.25760433879597,39.77087512113351,437.47962633246857,198854.37560566753
5.57277870871129,1.07344189105021,25,0.0005,0.0025,0.04851993737861042,0.24259968689305209,6.563909664723508,72.20300631195859,38.33230950689309,421.655404575824,191661.54753446544
6.149586377577233,1.0081359742088791,25,0.0005,0.0025,0.05166300446148151,0.25831502230740755,4.460415389086057,49.06456927994663,26.76223885931614,294.3846274524776,133811.19429658074
6.388652760108361,1.1881144753994912,26,0.0005,0.0025,0.04741406194415049,0.2370703097207524,9.083997450914998,99.92397196006499,39.28400455081701,432.12405005898717,196420.02275408508
5.957651069124768,1.0905096357004433,28,0.0005,0.0025,0.05991082627286388,0.29955413136431935,1.2913722904871292,14.20509519535842,7.655378628759668,84.20916491635634,38276.89314379834
6.3128206426141915,1.1846581847274895,29,0.0005,0.0025,0.05915911799440681,0.29579558997203403,1.5851925417042974,17.437117958747272,7.783263044655262,85.6158934912079,38916.31522327632
5.599540874001601,1.4838645630605831,27,0.0005,0.0025,0.04094039409816387,0.20470197049081934,2.431594157046428,26.7475357275107,7.987395118309183,87.86134630140101,39936.97559154592
5.680681727823982,1.2475922569655458,28,0.0005,0.0025,0.05236753672408983,0.2618376836204491,8.21385976205456,90.35245738260015,39.016721623694714,429.1839378606419,195083.60811847358
6.097464033079162,1.3666400104485383,27,0.0005,0.0025,0.04445208653013279,0.22226043265066392,11.18200678702771,123.0020746573048,39.76649050789664,437.4313955868631,198832.45253948323
5.362171712599974,1.1255358716863675,27,0.0005,0.0025,0.053974290405315574,0.26987145202657786,6.416512338389303,70.58163572228234,38.255568301010584,420.81125131111645,191277.84150505293
5.2432264599988,1.0332376925617752,27,0.0005,0.0025,0.05879576445704228,0.2939788222852114,1.0353674532802197,11.389041986082418,7.491183485202536,82.4030183372279,37455.91742601268
5.352909137754515,1.4889606907544986,27,0.0005,0.0025,0.0408002712074395,0.20400135603719752,8.175237296834343,89.92761026517778,27.89966923105272,306.8963615415799,139498.3461552636
6.860319579716016,1.2541101770694956,26,0.0005,0.0025,0.04491896674099924,0.2245948337049962,10.991802825310891,120.90983107841981,39.72993044399972,437.02923488399693,198649.65221999862
5.860809273772812,1.3169036116507322,27,0.0005,0.0025,0.0461309388648803,0.23065469432440153,6.938695544072288,76.32565098479516,27.64822716997252,304.1304988696977,138241.1358498626
5.500957621025514,1.0893346863292748,27,0.0005,0.0025,0.055767984589482726,0.27883992294741367,6.1414344688825455,67.555779157708,38.10341326409829,419.1375459050812,190517.06632049143
5.033064805655955,1.0740767841388983,26,0.0005,0.0025,0.05244814352681175,0.2622407176340587,5.624947566606686,61.87442323267354,37.78156157282625,415.5971773010887,188907.80786413123
6.157195468482356,1.2284777544883267,28,0.0005,0.0025,0.05318234953350484,0.2659117476675242,6.064893785515539,66.71383164067093,27.41289834502612,301.54188179528734,137064.49172513062
5.153209931799886,1.1425321814085092,28,0.0005,0.0025,0.05718292613236562,0.2859146306618281,4.269196232330221,46.96115855563243,26.65512291856349,293.20635210419834,133275.6145928174
5.217536725049362,1.1368180258403113,26,0.0005,0.0025,0.049553518727584345,0.24776759363792172,1.326710395315411,14.593814348469522,7.673496895747333,84.40846585322068,38367.48447873667
6.626613880251836,1.4177653088036,26,0.0005,0.0025,0.03973389176863903,0.19866945884319515,13.716443306510707,150.88087637161777,40.16111513114388,441.77226644258263,200805.57565571935
5.300516283874739,1.352059702889263,26,0.0005,0.0025,0.041664826792006816,0.20832413396003405,1.9614014272806597,21.575415700087255,7.894437351624298,86.83881086786724,39472.18675812147
5.296123685132478,1.1554800559378275,29,0.0005,0.0025,0.06065300129862586,0.3032650064931293,1.2398325030534774,13.63815753358825,7.627272239027251,83.89999462929977,38136.36119513626
5.932147328858681,1.2019195585472309,27,0.0005,0.0025,0.050544147957313365,0.25272073978656684,8.258992933881425,90.84892227269567,39.031872321479725,429.3505955362769,195159.36160739858
6.178040336378366,1.2331348928765142,25,0.0005,0.0025,0.04223652548817215,0.21118262744086078,9.893753098738571,108.83128408612428,39.49302707500306,434.42329782503367,197465.1353750153
5.677978156002931,1.4609496824246946,29,0.0005,0.0025,0.04797107948099767,0.23985539740498837,2.2145980784937778,24.360578863431556,7.949136261910874,87.44049888101962,39745.68130955437
5.546375825762052,1.3605339641569314,27,0.0005,0.0025,0.04465158650974535,0.22325793254872675,10.018835147817263,110.20718662598989,39.522479583743504,434.7472754211785,197612.39791871747
6.96936021212119,1.1423350561756214,28,0.0005,0.0025,0.057192793813104395,0.28596396906552196,5.926535012538363,65.19188513792199,27.369711763757316,301.06682940133044,136848.55881878655
5.9370908644676605,1.0765474711088476,26,0.0005,0.0025,0.05232777452471261,0.261638872623563,4.747447105359356,52.221918158952924,26.908201786601325,295.99021965261466,134541.00893300664
6.732294824691742,1.224563948145596,27,0.0005,0.0025,0.049609495765407796,0.24804747882703898,6.888924335341033,75.77816768875137,27.636330166137817,303.999631827516,138181.6508306891
6.795798745827141,1.0997581988796898,27,0.0005,0.0025,0.0552394154113925,0.27619707705696256,1.5791352077582246,17.37048728534047,7.7810716414063,85.5917880554693,38905.358207031495
5.640843505228701,1.4087447179303034,26,0.0005,0.0025,0.039988319115827474,0.19994159557913735,7.999376539137698,87.99314193051468,27.868403788528422,306.55244167381267,139342.0189426421
6.994067979958538,1.315697961068515,28,0.0005,0.0025,0.04965678694240303,0.24828393471201515,2.295822973763497,25.254052711398472,7.96426010696426,87.60686117660688,39821.30053482131
6.389160700140237,1.2120294478050075,25,0.0005,0.0025,0.0429720032196054,0.21486001609802696,9.884024075428215,108.72426482971036,39.490706846754975,434.39777531430474,197453.53423377487
6.545500592373945,1.119782824442812,26,0.0005,0.0025,0.05030737398688357,0.2515368699344178,5.747555287073953,63.22310815781349,27.31098063573509,300.42078699308604,136554.90317867548
6.734982218450977,1.168499618672418,25,0.0005,0.0025,0.044572828695064036,0.2228641434753202,6.769944013378779,74.46938414716656,27.6072241503633,303.6794656539963,138036.1207518165
6.821287494050693,1.0411320576539,29,0.0005,0.0025,0.06731454748522486,0.33657273742612437,4.557676385711643,50.134440242828084,26.813576761218368,294.9493443734021,134067.88380609185
5.002949097256861,1.322742329071389,25,0.0005,0.0025,0.039375267721187726,0.19687633860593862,6.423031620178041,70.65334782195845,27.51659807809075,302.6825788589983,137582.99039045378
6.225493552009287,1.2963560040617899,27,0.0005,0.0025,0.04686212723176032,0.23431063615880163,2.0443256001635435,22.48758160179898,7.913757457907634,87.05133203698398,39568.78728953817
6.504704233405659,1.32377710669292,27,0.0005,0.0025,0.04589141154719511,0.22945705773597555,11.192883182111498,123.12171500322647,39.76854555236459,437.45400107601057,198842.727761823
6.568515477612003,1.337248318906612,28,0.0005,0.0025,0.04885654549691451,0.24428272748457255,2.2235984518263012,24.45958297008931,7.9508636283885865,87.45949991227442,39754.31814194292
5.943277980629376,1.2351912520037338,28,0.0005,0.0025,0.05289329342913436,0.2644664671456718,1.6879199239639953,18.567119163603948,7.818198124494792,86.0001793694427,39090.99062247395
6.6217667431694185,1.2735509382463281,28,0.0005,0.0025,0.05130013364310102,0.2565006682155051,10.112011011131933,111.23212112245126,39.54397343053012,434.98370773583133,197719.8671526506
5.574415834142398,1.2495378500023089,28,0.0005,0.0025,0.0522859978456936,0.261429989228468,8.075541075567264,88.8309518312399,38.96931091558889,428.662420071478,194846.55457794454
5.032154094375551,1.1032176642928202,26,0.0005,0.0025,0.05106275502708152,0.2553137751354076,1.1935315470676302,13.128847017743931,7.600150005657996,83.60165006223797,38000.750028289985
5.07080661314618,1.1011019798311166,26,0.0005,0.0025,0.05116086826215094,0.2558043413107547,4.194996738023801,46.14496411826182,26.611177967214452,292.722957639359,133055.88983607225
5.450033310811179,1.2430288452606262,28,0.0005,0.0025,0.05255978860219843,0.26279894301099216,5.45504051702761,60.00544568730372,27.207315993005746,299.28047592306325,136036.57996502874
